trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
5670885,WM,WM,COPP1,ELEC4,0.25,0.0,0.0,0.0,0.0,0.0
5672774,WM,WM,ELEC6,REFI1,0.31,0.0,0.0,0.0,0.0,0.0
5665032,WM,WM,CATTL,BIOG1,0.01,0.0,0.0,0.0,0.0,0.0
5672772,WM,WM,ELEC6,REFIN,0.37,0.0,0.0,0.0,0.0,0.0
5665440,WM,WM,ANIMA,WOODW,0.75,0.0,0.0,0.0,0.0,0.0
5665441,WM,WM,ANIMA,PULP5,0.02,0.0,0.0,0.0,0.0,0.0
5665028,WM,WM,CATTL,ELEC2,0.98,0.0,0.0,0.0,0.0,0.0
5666952,WM,WM,PROCE,OILSE,0.02,0.0,0.0,0.0,0.0,0.0
5672811,WM,WM,ELEC6,ELEC8,0.01,0.0,0.0,0.0,0.0,0.0
5672809,WM,WM,ELEC6,ELEC2,0.23,0.0,0.0,0.0,0.0,0.0
5672808,WM,WM,ELEC6,ELEC1,0.01,0.0,0.0,0.0,0.0,0.0
5670854,WM,WM,COPP1,PETRO,0.08,0.0,0.0,0.0,0.0,0.0
5670855,WM,WM,COPP1,NONSP,0.35,0.0,0.0,0.0,0.0,0.0
5665446,WM,WM,ANIMA,KEROS,0.19,0.0,0.0,0.0,0.0,0.0
5667251,WM,WM,FOOD5,LEAD1,0.06,0.0,0.0,0.0,0.0,0.0
5665445,WM,WM,ANIMA,MOTOR,0.06,0.0,0.0,0.0,0.0,0.0
5665444,WM,WM,ANIMA,COKEO,0.02,0.0,0.0,0.0,0.0,0.0
5665443,WM,WM,ANIMA,PRINT,0.85,0.0,0.0,0.0,0.0,0.0
5666199,WM,WM,HYDRO,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
5670869,WM,WM,COPP1,ALUM1,0.08,0.0,0.0,0.0,0.0,0.0
5670870,WM,WM,COPP1,LEAD1,0.15,0.0,0.0,0.0,0.0,0.0
5665442,WM,WM,ANIMA,PAPER,0.12,0.0,0.0,0.0,0.0,0.0
5667250,WM,WM,FOOD5,ALUM1,1.27,0.0,0.0,0.0,0.0,0.0
5666195,WM,WM,HYDRO,NONME,0.11,0.0,0.0,0.0,0.0,0.0
5670973,WM,WM,NONF1,WHITE,0.14,0.0,0.0,0.0,0.0,0.0
5672865,WM,WM,ELEC7,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
5672549,WM,WM,ELEC4,REFIN,0.06,0.0,0.0,0.0,0.0,0.0
5672557,WM,WM,ELEC4,PETRO,0.01,0.0,0.0,0.0,0.0,0.0
5672556,WM,WM,ELEC4,BITU1,0.3,0.0,0.0,0.0,0.0,0.0
5672555,WM,WM,ELEC4,LUBRI,0.34,0.0,0.0,0.0,0.0,0.0
5672554,WM,WM,ELEC4,WHITE,0.1,0.0,0.0,0.0,0.0,0.0
5665407,WM,WM,ANIMA,CEREA,0.3,0.0,0.0,0.0,0.0,0.0
5671070,WM,WM,FOUND,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
5672551,WM,WM,ELEC4,REFI1,0.05,0.0,0.0,0.0,0.0,0.0
5671079,WM,WM,FOUND,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
5671064,WM,WM,FOUND,MEATP,0.14,0.0,0.0,0.0,0.0,0.0
5665406,WM,WM,ANIMA,WHEAT,0.04,0.0,0.0,0.0,0.0,0.0
5672543,WM,WM,ELEC4,COKEO,0.05,0.0,0.0,0.0,0.0,0.0
5671082,WM,WM,FOUND,COKEO,0.02,0.0,0.0,0.0,0.0,0.0
5671083,WM,WM,FOUND,COALT,0.01,0.0,0.0,0.0,0.0,0.0
5667222,WM,WM,FOOD5,AVIAT,0.04,0.0,0.0,0.0,0.0,0.0
5672538,WM,WM,ELEC4,LEATH,0.11,0.0,0.0,0.0,0.0,0.0
5666984,WM,WM,PROCE,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
5672558,WM,WM,ELEC4,NONSP,0.27,0.0,0.0,0.0,0.0,0.0
5671063,WM,WM,FOUND,MEATC,0.12,0.0,0.0,0.0,0.0,0.0
5667220,WM,WM,FOOD5,COKEO,0.22,0.0,0.0,0.0,0.0,0.0
5672571,WM,WM,ELEC4,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
5671048,WM,WM,FOUND,CROPS,0.04,0.0,0.0,0.0,0.0,0.0
5671051,WM,WM,FOUND,POULT,0.08,0.0,0.0,0.0,0.0,0.0
5671053,WM,WM,FOUND,ANIMA,0.07,0.0,0.0,0.0,0.0,0.0
5671054,WM,WM,FOUND,RAWMI,0.07,0.0,0.0,0.0,0.0,0.0
5672574,WM,WM,ELEC4,COPP1,0.69,0.0,0.0,0.0,0.0,0.0
5672573,WM,WM,ELEC4,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
5671055,WM,WM,FOUND,WOOLS,0.01,0.0,0.0,0.0,0.0,0.0
5671056,WM,WM,FOUND,FORES,0.14,0.0,0.0,0.0,0.0,0.0
5665408,WM,WM,ANIMA,VEGET,0.03,0.0,0.0,0.0,0.0,0.0
5671057,WM,WM,FOUND,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
5671058,WM,WM,FOUND,COKIN,0.05,0.0,0.0,0.0,0.0,0.0
5671059,WM,WM,FOUND,BITUM,0.01,0.0,0.0,0.0,0.0,0.0
5665410,WM,WM,ANIMA,SUGAR,0.02,0.0,0.0,0.0,0.0,0.0
5665409,WM,WM,ANIMA,OILSE,0.02,0.0,0.0,0.0,0.0,0.0
5672564,WM,WM,ELEC4,RUBBE,0.33,0.0,0.0,0.0,0.0,0.0
5672563,WM,WM,ELEC4,CHARC,0.02,0.0,0.0,0.0,0.0,0.0
5671089,WM,WM,FOUND,REFIN,0.07,0.0,0.0,0.0,0.0,0.0
5671091,WM,WM,FOUND,REFI1,0.02,0.0,0.0,0.0,0.0,0.0
5670974,WM,WM,NONF1,LUBRI,0.75,0.0,0.0,0.0,0.0,0.0
5672500,WM,WM,ELEC3,HEALT,5.2,0.0,0.0,0.0,0.0,0.0
5672508,WM,WM,ELEC4,OILSE,0.13,0.0,0.0,0.0,0.0,0.0
5671113,WM,WM,FOUND,LEAD1,0.11,0.0,0.0,0.0,0.0,0.0
5672506,WM,WM,ELEC4,CEREA,0.82,0.0,0.0,0.0,0.0,0.0
5666145,WM,WM,HYDRO,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
5672503,WM,WM,ELEC3,93197,0.65,0.0,0.0,0.0,0.0,0.0
5672502,WM,WM,ELEC3,RECRE,0.09,0.0,0.0,0.0,0.0,0.0
5672501,WM,WM,ELEC3,MEMBE,0.08,0.0,0.0,0.0,0.0,0.0
5672499,WM,WM,ELEC3,EDUCA,8.25,0.0,0.0,0.0,0.0,0.0
5667217,WM,WM,FOOD5,PULP5,0.92,0.0,0.0,0.0,0.0,0.0
5672498,WM,WM,ELEC3,PUBLI,5.84,0.0,0.0,0.0,0.0,0.0
5672497,WM,WM,ELEC3,BUSIN,0.17,0.0,0.0,0.0,0.0,0.0
5672496,WM,WM,ELEC3,RESEA,0.7,0.0,0.0,0.0,0.0,0.0
5672495,WM,WM,ELEC3,COMPU,0.16,0.0,0.0,0.0,0.0,0.0
5672494,WM,WM,ELEC3,REALE,5.7,0.0,0.0,0.0,0.0,0.0
5672493,WM,WM,ELEC3,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
5672492,WM,WM,ELEC3,INSUR,0.05,0.0,0.0,0.0,0.0,0.0
5672510,WM,WM,ELEC4,CROPS,0.42,0.0,0.0,0.0,0.0,0.0
5672512,WM,WM,ELEC4,PIGS9,0.28,0.0,0.0,0.0,0.0,0.0
5672531,WM,WM,ELEC4,SUGA1,0.03,0.0,0.0,0.0,0.0,0.0
5666987,WM,WM,PROCE,COKEO,0.01,0.0,0.0,0.0,0.0,0.0
5671094,WM,WM,FOUND,WHITE,0.03,0.0,0.0,0.0,0.0,0.0
5671095,WM,WM,FOUND,LUBRI,0.11,0.0,0.0,0.0,0.0,0.0
5671097,WM,WM,FOUND,PETRO,0.02,0.0,0.0,0.0,0.0,0.0
5672526,WM,WM,ELEC4,MEAT1,0.84,0.0,0.0,0.0,0.0,0.0
5672525,WM,WM,ELEC4,MEATP,0.45,0.0,0.0,0.0,0.0,0.0
5672524,WM,WM,ELEC4,MEATC,0.21,0.0,0.0,0.0,0.0,0.0
5671098,WM,WM,FOUND,NONSP,0.12,0.0,0.0,0.0,0.0,0.0
5666187,WM,WM,HYDRO,PFERT,1.5,0.0,0.0,0.0,0.0,0.0
5672513,WM,WM,ELEC4,POULT,0.1,0.0,0.0,0.0,0.0,0.0
5672520,WM,WM,ELEC4,COKIN,0.03,0.0,0.0,0.0,0.0,0.0
5672519,WM,WM,ELEC4,FISHF,0.4,0.0,0.0,0.0,0.0,0.0
5672518,WM,WM,ELEC4,FORES,0.43,0.0,0.0,0.0,0.0,0.0
5672517,WM,WM,ELEC4,WOOLS,0.03,0.0,0.0,0.0,0.0,0.0
5671103,WM,WM,FOUND,CHARC,0.11,0.0,0.0,0.0,0.0,0.0
5672515,WM,WM,ELEC4,ANIMA,0.11,0.0,0.0,0.0,0.0,0.0
5672514,WM,WM,ELEC4,MEATA,0.2,0.0,0.0,0.0,0.0,0.0
5671047,WM,WM,FOUND,PLANT,0.02,0.0,0.0,0.0,0.0,0.0
5672581,WM,WM,ELEC4,MEDIC,0.9,0.0,0.0,0.0,0.0,0.0
5671045,WM,WM,FOUND,CEREA,0.03,0.0,0.0,0.0,0.0,0.0
5672641,WM,WM,ELEC5,MEATC,0.18,0.0,0.0,0.0,0.0,0.0
5670990,WM,WM,NONF1,PREC1,0.52,0.0,0.0,0.0,0.0,0.0
5666194,WM,WM,HYDRO,CEMEN,0.11,0.0,0.0,0.0,0.0,0.0
5665422,WM,WM,ANIMA,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
5665421,WM,WM,ANIMA,FISHF,0.05,0.0,0.0,0.0,0.0,0.0
5665420,WM,WM,ANIMA,FORES,0.25,0.0,0.0,0.0,0.0,0.0
5667229,WM,WM,FOOD5,REFI1,0.07,0.0,0.0,0.0,0.0,0.0
5672642,WM,WM,ELEC5,MEATP,0.09,0.0,0.0,0.0,0.0,0.0
5672640,WM,WM,ELEC5,NATU1,0.36,0.0,0.0,0.0,0.0,0.0
5672650,WM,WM,ELEC5,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
5667227,WM,WM,FOOD5,REFIN,0.09,0.0,0.0,0.0,0.0,0.0
5672637,WM,WM,ELEC5,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
5672636,WM,WM,ELEC5,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
5672635,WM,WM,ELEC5,FORES,0.26,0.0,0.0,0.0,0.0,0.0
5672634,WM,WM,ELEC5,WOOLS,0.02,0.0,0.0,0.0,0.0,0.0
5672633,WM,WM,ELEC5,RAWMI,0.31,0.0,0.0,0.0,0.0,0.0
5672632,WM,WM,ELEC5,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
5665424,WM,WM,ANIMA,NATUR,0.03,0.0,0.0,0.0,0.0,0.0
5667230,WM,WM,FOOD5,ETHAN,0.72,0.0,0.0,0.0,0.0,0.0
5671043,WM,WM,NONF1,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
5672664,WM,WM,ELEC5,REFIN,0.01,0.0,0.0,0.0,0.0,0.0
5672672,WM,WM,ELEC5,NONSP,0.08,0.0,0.0,0.0,0.0,0.0
5672671,WM,WM,ELEC5,BITU1,0.08,0.0,0.0,0.0,0.0,0.0
5672670,WM,WM,ELEC5,LUBRI,0.09,0.0,0.0,0.0,0.0,0.0
5672669,WM,WM,ELEC5,WHITE,0.02,0.0,0.0,0.0,0.0,0.0
5672667,WM,WM,ELEC5,ETHAN,0.17,0.0,0.0,0.0,0.0,0.0
5672666,WM,WM,ELEC5,REFI1,0.01,0.0,0.0,0.0,0.0,0.0
5670976,WM,WM,NONF1,PETRO,0.11,0.0,0.0,0.0,0.0,0.0
5670977,WM,WM,NONF1,NONSP,0.29,0.0,0.0,0.0,0.0,0.0
5672652,WM,WM,ELEC5,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
5665425,WM,WM,ANIMA,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
5672661,WM,WM,ELEC5,KERO1,0.21,0.0,0.0,0.0,0.0,0.0
5667232,WM,WM,FOOD5,WHITE,0.15,0.0,0.0,0.0,0.0,0.0
5672658,WM,WM,ELEC5,COKEO,0.01,0.0,0.0,0.0,0.0,0.0
5672656,WM,WM,ELEC5,PAPER,0.1,0.0,0.0,0.0,0.0,0.0
5672654,WM,WM,ELEC5,LEATH,0.06,0.0,0.0,0.0,0.0,0.0
5672653,WM,WM,ELEC5,WEARI,0.28,0.0,0.0,0.0,0.0,0.0
5672631,WM,WM,ELEC5,MEATA,0.17,0.0,0.0,0.0,0.0,0.0
5672630,WM,WM,ELEC5,POULT,0.27,0.0,0.0,0.0,0.0,0.0
5672629,WM,WM,ELEC5,PIGS9,0.11,0.0,0.0,0.0,0.0,0.0
5666189,WM,WM,HYDRO,CHARC,0.03,0.0,0.0,0.0,0.0,0.0
5671022,WM,WM,NONF1,RAILW,0.58,0.0,0.0,0.0,0.0,0.0
5671023,WM,WM,NONF1,LANDT,0.69,0.0,0.0,0.0,0.0,0.0
5672603,WM,WM,ELEC4,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
5672602,WM,WM,ELEC4,SEACO,0.06,0.0,0.0,0.0,0.0,0.0
5671025,WM,WM,NONF1,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
5671026,WM,WM,NONF1,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
5671027,WM,WM,NONF1,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
5665412,WM,WM,ANIMA,CROPS,0.08,0.0,0.0,0.0,0.0,0.0
5671004,WM,WM,NONF1,ELEC1,0.25,0.0,0.0,0.0,0.0,0.0
5672591,WM,WM,ELEC4,BIOG1,0.01,0.0,0.0,0.0,0.0,0.0
5672590,WM,WM,ELEC4,BLAST,0.02,0.0,0.0,0.0,0.0,0.0
5665411,WM,WM,ANIMA,PLANT,0.03,0.0,0.0,0.0,0.0,0.0
5667224,WM,WM,FOOD5,KERO1,1.28,0.0,0.0,0.0,0.0,0.0
5672587,WM,WM,ELEC4,ELEC6,0.01,0.0,0.0,0.0,0.0,0.0
5672586,WM,WM,ELEC4,ELEC4,0.27,0.0,0.0,0.0,0.0,0.0
5672585,WM,WM,ELEC4,ELEC2,0.01,0.0,0.0,0.0,0.0,0.0
5665414,WM,WM,ANIMA,PIGS9,0.23,0.0,0.0,0.0,0.0,0.0
5671015,WM,WM,NONF1,DIST1,0.55,0.0,0.0,0.0,0.0,0.0
5666190,WM,WM,HYDRO,RUBBE,0.13,0.0,0.0,0.0,0.0,0.0
5671014,WM,WM,NONF1,BIOG1,0.05,0.0,0.0,0.0,0.0,0.0
5672627,WM,WM,ELEC5,CROPS,0.24,0.0,0.0,0.0,0.0,0.0
5672626,WM,WM,ELEC5,PLANT,0.4,0.0,0.0,0.0,0.0,0.0
5672625,WM,WM,ELEC5,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
5671006,WM,WM,NONF1,ELEC3,0.3,0.0,0.0,0.0,0.0,0.0
5672623,WM,WM,ELEC5,CEREA,0.14,0.0,0.0,0.0,0.0,0.0
5672622,WM,WM,ELEC5,WHEAT,0.11,0.0,0.0,0.0,0.0,0.0
5672621,WM,WM,ELEC5,PADDY,0.01,0.0,0.0,0.0,0.0,0.0
5672620,WM,WM,ELEC4,PRIVA,0.32,0.0,0.0,0.0,0.0,0.0
5671007,WM,WM,NONF1,ELEC4,0.5,0.0,0.0,0.0,0.0,0.0
5671009,WM,WM,NONF1,ELEC8,0.19,0.0,0.0,0.0,0.0,0.0
5666193,WM,WM,HYDRO,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
5666192,WM,WM,HYDRO,CERAM,0.29,0.0,0.0,0.0,0.0,0.0
5671012,WM,WM,NONF1,COKE1,0.02,0.0,0.0,0.0,0.0,0.0
5671013,WM,WM,NONF1,BLAST,0.18,0.0,0.0,0.0,0.0,0.0
5666191,WM,WM,HYDRO,GLASS,0.12,0.0,0.0,0.0,0.0,0.0
5672864,WM,WM,ELEC7,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
5672866,WM,WM,ELEC7,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
5672490,WM,WM,ELEC3,POSTT,0.16,0.0,0.0,0.0,0.0,0.0
5673077,WM,WM,ELEC9,SEACO,0.1,0.0,0.0,0.0,0.0,0.0
5673084,WM,WM,ELEC9,REALE,5.01,0.0,0.0,0.0,0.0,0.0
5673083,WM,WM,ELEC9,AUXIL,0.06,0.0,0.0,0.0,0.0,0.0
5673082,WM,WM,ELEC9,INSUR,0.11,0.0,0.0,0.0,0.0,0.0
5673081,WM,WM,ELEC9,FINAN,0.45,0.0,0.0,0.0,0.0,0.0
5673080,WM,WM,ELEC9,POSTT,0.73,0.0,0.0,0.0,0.0,0.0
5673079,WM,WM,ELEC9,SUPPO,0.49,0.0,0.0,0.0,0.0,0.0
5673078,WM,WM,ELEC9,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
5673076,WM,WM,ELEC9,TRAN2,0.6,0.0,0.0,0.0,0.0,0.0
5673086,WM,WM,ELEC9,RESEA,0.63,0.0,0.0,0.0,0.0,0.0
5673075,WM,WM,ELEC9,LANDT,0.18,0.0,0.0,0.0,0.0,0.0
5673074,WM,WM,ELEC9,RAILW,0.02,0.0,0.0,0.0,0.0,0.0
5673073,WM,WM,ELEC9,HOTEL,4.21,0.0,0.0,0.0,0.0,0.0
5673072,WM,WM,ELEC9,RETA1,3.48,0.0,0.0,0.0,0.0,0.0
5673071,WM,WM,ELEC9,WHOLE,1.55,0.0,0.0,0.0,0.0,0.0
5673070,WM,WM,ELEC9,RETAI,0.03,0.0,0.0,0.0,0.0,0.0
5673069,WM,WM,ELEC9,SALEM,1.08,0.0,0.0,0.0,0.0,0.0
5673085,WM,WM,ELEC9,COMPU,0.81,0.0,0.0,0.0,0.0,0.0
5673087,WM,WM,ELEC9,BUSIN,2.04,0.0,0.0,0.0,0.0,0.0
5673067,WM,WM,ELEC9,DIST1,0.09,0.0,0.0,0.0,0.0,0.0
5673097,WM,WM,ELE11,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
5673104,WM,WM,ELE11,MEAT1,0.24,0.0,0.0,0.0,0.0,0.0
5673103,WM,WM,ELE11,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
5673102,WM,WM,ELE11,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
5673101,WM,WM,ELE11,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
5673100,WM,WM,ELE11,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
5673099,WM,WM,ELE11,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
5673098,WM,WM,ELE11,POULT,0.01,0.0,0.0,0.0,0.0,0.0
5673096,WM,WM,ELE11,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
5673088,WM,WM,ELEC9,PUBLI,3.93,0.0,0.0,0.0,0.0,0.0
5673095,WM,WM,ELE11,VEGET,0.2,0.0,0.0,0.0,0.0,0.0
5673094,WM,WM,ELE11,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
5673093,WM,WM,ELEC9,93197,0.53,0.0,0.0,0.0,0.0,0.0
5673092,WM,WM,ELEC9,RECRE,0.98,0.0,0.0,0.0,0.0,0.0
5673091,WM,WM,ELEC9,MEMBE,0.35,0.0,0.0,0.0,0.0,0.0
5673090,WM,WM,ELEC9,HEALT,2.96,0.0,0.0,0.0,0.0,0.0
5673089,WM,WM,ELEC9,EDUCA,1.1,0.0,0.0,0.0,0.0,0.0
5673068,WM,WM,ELEC9,CONST,1.75,0.0,0.0,0.0,0.0,0.0
5673066,WM,WM,ELEC9,BIOG1,0.04,0.0,0.0,0.0,0.0,0.0
5673027,WM,WM,ELEC9,GASDI,0.34,0.0,0.0,0.0,0.0,0.0
5673037,WM,WM,ELEC9,CHEM1,1.3,0.0,0.0,0.0,0.0,0.0
5673044,WM,WM,ELEC9,NONME,0.2,0.0,0.0,0.0,0.0,0.0
5673043,WM,WM,ELEC9,CEMEN,0.55,0.0,0.0,0.0,0.0,0.0
5673042,WM,WM,ELEC9,BRICK,0.93,0.0,0.0,0.0,0.0,0.0
5673041,WM,WM,ELEC9,CERAM,0.05,0.0,0.0,0.0,0.0,0.0
5673040,WM,WM,ELEC9,GLASS,0.3,0.0,0.0,0.0,0.0,0.0
5673039,WM,WM,ELEC9,RUBBE,1.55,0.0,0.0,0.0,0.0,0.0
5673038,WM,WM,ELEC9,CHARC,0.12,0.0,0.0,0.0,0.0,0.0
5673036,WM,WM,ELEC9,PFERT,0.12,0.0,0.0,0.0,0.0,0.0
5673046,WM,WM,ELEC9,PREC1,0.05,0.0,0.0,0.0,0.0,0.0
5673035,WM,WM,ELEC9,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
5673034,WM,WM,ELEC9,PLAST,0.52,0.0,0.0,0.0,0.0,0.0
5673033,WM,WM,ELEC9,BITU1,0.01,0.0,0.0,0.0,0.0,0.0
5673032,WM,WM,ELEC9,LUBRI,0.01,0.0,0.0,0.0,0.0,0.0
5673031,WM,WM,ELEC9,NAPHT,0.07,0.0,0.0,0.0,0.0,0.0
5673030,WM,WM,ELEC9,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
5673029,WM,WM,ELEC9,LIQUE,0.29,0.0,0.0,0.0,0.0,0.0
5673045,WM,WM,ELEC9,BASIC,1.07,0.0,0.0,0.0,0.0,0.0
5673047,WM,WM,ELEC9,ALUM1,0.68,0.0,0.0,0.0,0.0,0.0
5673065,WM,WM,ELEC9,OXYGE,0.02,0.0,0.0,0.0,0.0,0.0
5673057,WM,WM,ELEC9,MOTO1,1.01,0.0,0.0,0.0,0.0,0.0
5673064,WM,WM,ELEC9,BLAST,0.31,0.0,0.0,0.0,0.0,0.0
5673063,WM,WM,ELEC9,COKE1,0.06,0.0,0.0,0.0,0.0,0.0
5673062,WM,WM,ELEC9,DISTR,0.17,0.0,0.0,0.0,0.0,0.0
5673061,WM,WM,ELEC9,TRAN1,0.07,0.0,0.0,0.0,0.0,0.0
5673060,WM,WM,ELEC9,ELEC2,0.07,0.0,0.0,0.0,0.0,0.0
5673059,WM,WM,ELEC9,FURNI,0.54,0.0,0.0,0.0,0.0,0.0
5673058,WM,WM,ELEC9,TRANS,0.41,0.0,0.0,0.0,0.0,0.0
5673056,WM,WM,ELEC9,MEDIC,0.41,0.0,0.0,0.0,0.0,0.0
5673048,WM,WM,ELEC9,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
5673055,WM,WM,ELEC9,RADIO,0.76,0.0,0.0,0.0,0.0,0.0
5673054,WM,WM,ELEC9,ELECT,0.34,0.0,0.0,0.0,0.0,0.0
5673053,WM,WM,ELEC9,OFFIC,0.1,0.0,0.0,0.0,0.0,0.0
5673052,WM,WM,ELEC9,FABRI,1.34,0.0,0.0,0.0,0.0,0.0
5673051,WM,WM,ELEC9,FOUND,0.32,0.0,0.0,0.0,0.0,0.0
5673050,WM,WM,ELEC9,NONF1,0.07,0.0,0.0,0.0,0.0,0.0
5673049,WM,WM,ELEC9,COPP1,0.09,0.0,0.0,0.0,0.0,0.0
5673105,WM,WM,ELE11,MEAT4,0.22,0.0,0.0,0.0,0.0,0.0
5673106,WM,WM,ELE11,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
5673107,WM,WM,ELE11,PROCE,0.05,0.0,0.0,0.0,0.0,0.0
5670766,WM,WM,LEAD1,ELEC8,0.02,0.0,0.0,0.0,0.0,0.0
5670761,WM,WM,LEAD1,ELEC1,0.52,0.0,0.0,0.0,0.0,0.0
5670762,WM,WM,LEAD1,ELEC2,0.42,0.0,0.0,0.0,0.0,0.0
5665000,WM,WM,CATTL,PETRO,0.03,0.0,0.0,0.0,0.0,0.0
5673166,WM,WM,TRAN1,SUGA1,0.11,0.0,0.0,0.0,0.0,0.0
5665001,WM,WM,CATTL,NONSP,0.25,0.0,0.0,0.0,0.0,0.0
5670763,WM,WM,LEAD1,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
5670764,WM,WM,LEAD1,ELEC4,0.86,0.0,0.0,0.0,0.0,0.0
5670769,WM,WM,LEAD1,COKE1,0.01,0.0,0.0,0.0,0.0,0.0
5664999,WM,WM,CATTL,BITU1,0.57,0.0,0.0,0.0,0.0,0.0
5670770,WM,WM,LEAD1,BLAST,0.06,0.0,0.0,0.0,0.0,0.0
5673159,WM,WM,TRAN1,MEATC,0.64,0.0,0.0,0.0,0.0,0.0
5670771,WM,WM,LEAD1,BIOG1,0.02,0.0,0.0,0.0,0.0,0.0
5670772,WM,WM,LEAD1,DIST1,0.58,0.0,0.0,0.0,0.0,0.0
5665007,WM,WM,CATTL,RUBBE,0.4,0.0,0.0,0.0,0.0,0.0
5673155,WM,WM,TRAN1,BITUM,0.01,0.0,0.0,0.0,0.0,0.0
5673154,WM,WM,TRAN1,COKIN,0.08,0.0,0.0,0.0,0.0,0.0
5670759,WM,WM,LEAD1,TRANS,0.97,0.0,0.0,0.0,0.0,0.0
5666930,WM,WM,DAIRY,INLAN,0.05,0.0,0.0,0.0,0.0,0.0
5673108,WM,WM,ELE11,FOOD5,0.15,0.0,0.0,0.0,0.0,0.0
5673185,WM,WM,TRAN1,REFIN,0.15,0.0,0.0,0.0,0.0,0.0
5673193,WM,WM,TRAN1,PETRO,0.04,0.0,0.0,0.0,0.0,0.0
5665456,WM,WM,ANIMA,BITU1,0.06,0.0,0.0,0.0,0.0,0.0
5673190,WM,WM,TRAN1,WHITE,0.27,0.0,0.0,0.0,0.0,0.0
5665455,WM,WM,ANIMA,LUBRI,0.04,0.0,0.0,0.0,0.0,0.0
5670740,WM,WM,LEAD1,RUBBE,0.15,0.0,0.0,0.0,0.0,0.0
5673187,WM,WM,TRAN1,REFI1,0.13,0.0,0.0,0.0,0.0,0.0
5665454,WM,WM,ANIMA,WHITE,0.01,0.0,0.0,0.0,0.0,0.0
5670747,WM,WM,LEAD1,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
5667258,WM,WM,FOOD5,RADIO,1.13,0.0,0.0,0.0,0.0,0.0
5664995,WM,WM,CATTL,REFI1,0.08,0.0,0.0,0.0,0.0,0.0
5665453,WM,WM,ANIMA,NAPHT,0.11,0.0,0.0,0.0,0.0,0.0
5664997,WM,WM,CATTL,WHITE,0.11,0.0,0.0,0.0,0.0,0.0
5673179,WM,WM,TRAN1,COALT,0.01,0.0,0.0,0.0,0.0,0.0
5673178,WM,WM,TRAN1,COKEO,0.04,0.0,0.0,0.0,0.0,0.0
5670750,WM,WM,LEAD1,COPP1,0.02,0.0,0.0,0.0,0.0,0.0
5664998,WM,WM,CATTL,LUBRI,0.63,0.0,0.0,0.0,0.0,0.0
5670773,WM,WM,LEAD1,CONST,0.95,0.0,0.0,0.0,0.0,0.0
5673151,WM,WM,TRAN1,WOOLS,0.03,0.0,0.0,0.0,0.0,0.0
5670782,WM,WM,LEAD1,SEACO,0.02,0.0,0.0,0.0,0.0,0.0
5673117,WM,WM,ELE11,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
5673124,WM,WM,ELE11,RAILW,0.04,0.0,0.0,0.0,0.0,0.0
5673123,WM,WM,ELE11,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
5673122,WM,WM,ELE11,RETA1,0.05,0.0,0.0,0.0,0.0,0.0
