interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
144934,3016480,PA,SD,56,56,utilities,0.6528372992503759,,,1.0
144935,3014983,PA,SD,61,11,services,0.054884888669024884,,,1.0
144936,3015007,PA,SD,61,31ND,services,0.05176434315941478,,,1.0
144937,3015022,PA,SD,61,33DG,services,0.001570470615947572,,,1.0
144938,3015099,PA,SD,61,56,services,0.0001427700559952338,,,1.0
144939,3015114,PA,SD,62,11,services,0.02776440537915476,,,1.0
144940,3015124,PA,SD,62,31ND,services,0.0024620550472647463,,,1.0
144941,3015137,PA,SD,62,33DG,services,0.0015908663382326056,,,1.0
144942,3015185,PA,SD,62,56,services,0.0001515110798316767,,,1.0
144943,3014718,PA,SD,71,11,services,0.3273756012232615,,,1.0
144944,3014754,PA,SD,71,31ND,services,0.6354674178573382,,,1.0
144945,3014769,PA,SD,71,33DG,services,1.0444976022748262,,,1.0
144946,3014871,PA,SD,71,56,services,0.09199478175620508,,,1.0
144947,3012349,PA,SD,72,11,manufacturing,0.7690919127570589,,,1.0
144948,3012383,PA,SD,72,31ND,manufacturing,0.5355030141720376,,,1.0
144949,3012398,PA,SD,72,33DG,manufacturing,2.088622666108089,,,1.0
144950,3012500,PA,SD,72,56,manufacturing,0.2666993977662417,,,1.0
144951,3011822,PA,SD,81,11,manufacturing,2.4086805100626343,,,1.0
144952,3018449,PA,SD,81,11,services,0.009273255065595187,,,1.0
144953,3011856,PA,SD,81,31ND,manufacturing,1.6030174836460684,,,1.0
144954,3018467,PA,SD,81,31ND,services,0.006635408316730867,,,1.0
144955,3011871,PA,SD,81,33DG,manufacturing,1.4592807839294617,,,1.0
144956,3018482,PA,SD,81,33DG,services,0.0024746809705840527,,,1.0
144957,3011973,PA,SD,81,56,manufacturing,0.29794807604334683,,,1.0
144958,3018567,PA,SD,81,56,services,0.0014820891527124271,,,1.0
144959,3013395,PA,SD,G,11,services,0.08842973311121934,,,1.0
144960,3013430,PA,SD,G,31ND,services,0.0703305691554807,,,1.0
144961,3013445,PA,SD,G,33DG,services,0.12617405677190213,,,1.0
144962,3013547,PA,SD,G,56,services,0.03220484548806775,,,1.0
144963,3009081,PA,SD,Used,11,services,0.0002243529451353674,,,1.0
144964,3009083,PA,SD,Used,31ND,services,2.0395722285033402e-05,,,1.0
144965,3009088,PA,SD,Used,33DG,services,0.0004487058902707349,,,1.0
144966,2999787,PA,TN,11,11,services,6.845972533844357,,,1.0
144967,2999812,PA,TN,11,21,services,5.1002693437599975e-05,,,1.0
144968,2999801,PA,TN,11,31ND,services,2.5395981694015477,,,1.0
144969,2999806,PA,TN,11,33DG,services,0.02787248346856259,,,1.0
144970,2999857,PA,TN,11,44RT,services,0.027463310364252876,,,1.0
144971,2999860,PA,TN,11,48TW,services,0.025571874201855097,,,1.0
144972,2999867,PA,TN,11,51,services,0.03233726999659835,,,1.0
144973,2999865,PA,TN,11,52,services,0.007327386957201863,,,1.0
144974,2999866,PA,TN,11,53,services,0.011694883727243435,,,1.0
144975,2999867,PA,TN,11,54,services,0.3110053090715172,,,1.0
144976,2999869,PA,TN,11,55,services,0.0003884705150163865,,,1.0
144977,2999864,PA,TN,11,56,services,0.004597238354589441,,,1.0
144978,2999871,PA,TN,11,61,services,0.0003910206496882665,,,1.0
144979,2999872,PA,TN,11,62,services,0.07007648643341861,,,1.0
144980,2999869,PA,TN,11,71,services,0.025430277814156375,,,1.0
144981,2999859,PA,TN,11,72,services,0.04312704843597933,,,1.0
144982,2999858,PA,TN,11,81,services,0.0029917769013825613,,,1.0
144983,2999870,PA,TN,11,G,services,0.39154767752045505,,,1.0
144984,3001000,PA,TN,21,11,mining,0.06201248911637128,,,1.0
144985,3001351,PA,TN,21,11,services,0.14319856227496822,,,1.0
144986,3000734,PA,TN,21,21,mining,1.230688211987782,,,1.0
144987,3001368,PA,TN,21,21,services,0.1883338208550176,,,1.0
144988,3000752,PA,TN,21,22,mining,0.08833631856995781,,,1.0
144989,3001368,PA,TN,21,22,services,0.061855641578675936,,,1.0
144990,3000671,PA,TN,21,31ND,mining,98.00889585962773,,,1.0
144991,3001381,PA,TN,21,31ND,services,0.2533436502111809,,,1.0
144992,3000678,PA,TN,21,33DG,mining,11.608804380463445,,,1.0
144993,3001386,PA,TN,21,33DG,services,1.4836375087616198,,,1.0
144994,3000712,PA,TN,21,44RT,mining,2.9210339053195815,,,1.0
144995,3001439,PA,TN,21,44RT,services,0.026915526117767957,,,1.0
144996,3000716,PA,TN,21,48TW,mining,4.9717963412135076,,,1.0
144997,3001442,PA,TN,21,48TW,services,0.010120669234017943,,,1.0
144998,3000720,PA,TN,21,51,mining,1.5322297191336915,,,1.0
144999,3001449,PA,TN,21,51,services,0.004113239148565111,,,1.0
145000,3000721,PA,TN,21,52,mining,0.13676697574361654,,,1.0
145001,3001450,PA,TN,21,52,services,0.0007607901771108663,,,1.0
145002,3000722,PA,TN,21,53,mining,0.2828044964135665,,,1.0
145003,3001451,PA,TN,21,53,services,0.05248195582684784,,,1.0
145004,3000723,PA,TN,21,54,mining,6.5541615685857675,,,1.0
145005,3001453,PA,TN,21,54,services,0.14198286116332626,,,1.0
145006,3000725,PA,TN,21,55,mining,0.021742981441329846,,,1.0
145007,3001455,PA,TN,21,55,services,0.006781445626196887,,,1.0
145008,3000719,PA,TN,21,56,mining,0.3325444788427344,,,1.0
145009,3001448,PA,TN,21,56,services,0.0475372163374517,,,1.0
145010,3000727,PA,TN,21,61,mining,0.09760523796556392,,,1.0
145011,3001457,PA,TN,21,61,services,0.00014450763140653328,,,1.0
145012,3000728,PA,TN,21,62,mining,1.7686639103623816,,,1.0
145013,3001458,PA,TN,21,62,services,0.010209949898809077,,,1.0
145014,3000725,PA,TN,21,71,mining,0.20309855534528137,,,1.0
145015,3001455,PA,TN,21,71,services,0.008173329737257854,,,1.0
145016,3000715,PA,TN,21,72,mining,0.5329711394437965,,,1.0
145017,3001441,PA,TN,21,72,services,5.734979845210017e-05,,,1.0
145018,3000714,PA,TN,21,81,mining,1.0523037852925647,,,1.0
145019,3001440,PA,TN,21,81,services,0.002368390420889172,,,1.0
145020,3000720,PA,TN,21,G,mining,7.380280543124855,,,1.0
145021,3001449,PA,TN,21,G,services,0.0005049266650322398,,,1.0
145022,3001098,PA,TN,21,Used,mining,0.02941019024994782,,,1.0
145023,3001166,PA,TN,22,11,mining,0.11825065540417183,,,1.0
145024,3001351,PA,TN,22,11,services,1.7000897812533326e-05,,,1.0
145025,3009462,PA,TN,22,11,utilities,1.2273840627950072,,,1.0
145026,3001187,PA,TN,22,21,mining,0.032752313215888035,,,1.0
145027,3001368,PA,TN,22,21,services,0.06240392053313014,,,1.0
145028,3009488,PA,TN,22,21,utilities,0.012205233160132162,,,1.0
145029,3001187,PA,TN,22,22,mining,0.010156709234240696,,,1.0
145030,3001368,PA,TN,22,22,services,0.020607213261016957,,,1.0
145031,3011516,PA,TN,22,22,utilities,6.630876399926926e-05,,,1.0
145032,3001197,PA,TN,22,31ND,mining,5.858331258022794,,,1.0
145033,3001381,PA,TN,22,31ND,services,0.05479650583144646,,,1.0
145034,3009496,PA,TN,22,31ND,utilities,17.467990580203033,,,1.0
145035,3001204,PA,TN,22,33DG,mining,5.29626069949122,,,1.0
145036,3001386,PA,TN,22,33DG,services,0.00695690582430256,,,1.0
145037,3009503,PA,TN,22,33DG,utilities,14.42055990868685,,,1.0
145038,3001281,PA,TN,22,44RT,mining,5.10882254509708,,,1.0
145039,3001439,PA,TN,22,44RT,services,0.0038621377369009273,,,1.0
145040,3009574,PA,TN,22,44RT,utilities,24.83459786980458,,,1.0
145041,3001285,PA,TN,22,48TW,mining,2.3183373355726418,,,1.0
145042,3001442,PA,TN,22,48TW,services,0.0006288226536390705,,,1.0
145043,3009578,PA,TN,22,48TW,utilities,10.231339218930737,,,1.0
145044,3001291,PA,TN,22,51,mining,0.9595758976749303,,,1.0
145045,3001449,PA,TN,22,51,services,0.0003746292417022428,,,1.0
145046,3009585,PA,TN,22,51,utilities,6.873891703545095,,,1.0
145047,3001292,PA,TN,22,52,mining,0.8695710877424522,,,1.0
145048,3001450,PA,TN,22,52,services,4.2502244531333315e-06,,,1.0
145049,3009586,PA,TN,22,52,utilities,6.484665575308537,,,1.0
145050,3001294,PA,TN,22,53,mining,27.3479399841343,,,1.0
145051,3001451,PA,TN,22,53,services,1.6782740256836697e-05,,,1.0
145052,3009588,PA,TN,22,53,utilities,25.171983848362235,,,1.0
145053,3001297,PA,TN,22,54,mining,2.4923444788467877,,,1.0
145054,3001453,PA,TN,22,54,services,0.00149661237797352,,,1.0
145055,3009591,PA,TN,22,54,utilities,13.938636329291073,,,1.0
145056,3001299,PA,TN,22,55,mining,0.1286136958502171,,,1.0
145057,3001455,PA,TN,22,55,services,1.0625561132833329e-06,,,1.0
145058,3009593,PA,TN,22,55,utilities,0.7218548872331118,,,1.0
145059,3001290,PA,TN,22,56,mining,2.255059081176101,,,1.0
145060,3001448,PA,TN,22,56,services,2.3192083890386148e-05,,,1.0
145061,3009584,PA,TN,22,56,utilities,9.81340893036739,,,1.0
145062,3001301,PA,TN,22,61,mining,1.9866498669658494,,,1.0
145063,3001457,PA,TN,22,61,services,4.2502244531333314e-05,,,1.0
145064,3009595,PA,TN,22,61,utilities,22.52301829711499,,,1.0
145065,3001302,PA,TN,22,62,mining,2.788351143020828,,,1.0
145066,3001458,PA,TN,22,62,services,0.0002723179524614713,,,1.0
145067,3009596,PA,TN,22,62,utilities,20.559492018737167,,,1.0
145068,3001299,PA,TN,22,71,mining,0.48422125806183974,,,1.0
145069,3001455,PA,TN,22,71,services,2.5662340069297462e-05,,,1.0
145070,3009593,PA,TN,22,71,utilities,3.076650829848066,,,1.0
145071,3001284,PA,TN,22,72,mining,5.872969438007055,,,1.0
145072,3001441,PA,TN,22,72,services,1.1469959690420035e-05,,,1.0
145073,3009577,PA,TN,22,72,utilities,33.17791694149602,,,1.0
145074,3001280,PA,TN,22,81,mining,5.917680617360343,,,1.0
145075,3001440,PA,TN,22,81,services,0.000585233257386495,,,1.0
145076,3009573,PA,TN,22,81,utilities,31.906397404110834,,,1.0
145077,3001291,PA,TN,22,G,mining,3.437262066370651,,,1.0
145078,3001449,PA,TN,22,G,services,0.00016830888834407993,,,1.0
145079,3009585,PA,TN,22,G,utilities,25.862753796441496,,,1.0
145080,3001258,PA,TN,22,Used,mining,2.4592516305667544e-06,,,1.0
145081,3010948,PA,TN,22,Used,utilities,8.841168533235902e-05,,,1.0
145082,3011662,PA,TN,23,11,construction,0.40781372191296134,,,1.0
145083,3011679,PA,TN,23,21,construction,0.007816709838809851,,,1.0
145084,3011679,PA,TN,23,22,construction,1.200723477543756e-05,,,1.0
145085,3011694,PA,TN,23,31ND,construction,8.298341859759693,,,1.0
145086,3011701,PA,TN,23,33DG,construction,3.67048597551207,,,1.0
145087,3011778,PA,TN,23,44RT,construction,6.012046728529205,,,1.0
145088,3011782,PA,TN,23,48TW,construction,8.220958974415947,,,1.0
145089,3011789,PA,TN,23,51,construction,3.359824037263794,,,1.0
145090,3011790,PA,TN,23,52,construction,8.803988708573838,,,1.0
145091,3011792,PA,TN,23,53,construction,196.22824046317956,,,1.0
145092,3011795,PA,TN,23,54,construction,6.37018393065465,,,1.0
145093,3011797,PA,TN,23,55,construction,0.15862037427744036,,,1.0
145094,3011788,PA,TN,23,56,construction,3.5121824260239833,,,1.0
145095,3011799,PA,TN,23,61,construction,11.31909214563405,,,1.0
145096,3011800,PA,TN,23,62,construction,16.101636651730132,,,1.0
145097,3011797,PA,TN,23,71,construction,1.804564840182436,,,1.0
145098,3011781,PA,TN,23,72,construction,5.733446689311609,,,1.0
145099,3011777,PA,TN,23,81,construction,13.01130522537288,,,1.0
145100,3011789,PA,TN,23,G,construction,79.63280072459591,,,1.0
145101,3011755,PA,TN,23,Used,construction,4.802893910175024e-05,,,1.0
145102,3002563,PA,TN,31ND,11,manufacturing,0.11435290733406227,,,1.0
145103,3004032,PA,TN,31ND,11,mining,0.7480649979923176,,,1.0
145104,3002728,PA,TN,31ND,11,services,4.398914305401748,,,1.0
145105,3002569,PA,TN,31ND,21,manufacturing,0.019608335997826194,,,1.0
145106,3004053,PA,TN,31ND,21,mining,0.19480224016045375,,,1.0
145107,3003220,PA,TN,31ND,21,services,0.31788089831010224,,,1.0
145108,3007858,PA,TN,31ND,22,manufacturing,1.3867614919896373e-07,,,1.0
145109,3004053,PA,TN,31ND,22,mining,0.04185646275224616,,,1.0
145110,3004848,PA,TN,31ND,22,services,0.08531050522329223,,,1.0
145111,3002576,PA,TN,31ND,31ND,manufacturing,388.09725091365306,,,1.0
145112,3004068,PA,TN,31ND,31ND,mining,19.360798033655996,,,1.0
145113,3002736,PA,TN,31ND,31ND,services,339.4534852893772,,,1.0
145114,3002583,PA,TN,31ND,33DG,manufacturing,111.91715741746656,,,1.0
145115,3004075,PA,TN,31ND,33DG,mining,18.80531918713159,,,1.0
145116,3002742,PA,TN,31ND,33DG,services,48.97441418000983,,,1.0
145117,3002634,PA,TN,31ND,44RT,manufacturing,45.19706214311005,,,1.0
145118,3004151,PA,TN,31ND,44RT,mining,14.052410292283144,,,1.0
145119,3002763,PA,TN,31ND,44RT,services,35.20904882842302,,,1.0
145120,3002638,PA,TN,31ND,48TW,manufacturing,12.972980792857546,,,1.0
145121,3004155,PA,TN,31ND,48TW,mining,24.059844336828487,,,1.0
145122,3002767,PA,TN,31ND,48TW,services,37.03449590138653,,,1.0
145123,3002644,PA,TN,31ND,51,manufacturing,14.608216020436938,,,1.0
145124,3004162,PA,TN,31ND,51,mining,7.303862161137969,,,1.0
145125,3002772,PA,TN,31ND,51,services,11.962391955268446,,,1.0
145126,3002645,PA,TN,31ND,52,manufacturing,5.660899003245208,,,1.0
145127,3004163,PA,TN,31ND,52,mining,14.701059493048149,,,1.0
145128,3002773,PA,TN,31ND,52,services,8.635918199250026,,,1.0
145129,3002647,PA,TN,31ND,53,manufacturing,10.6643554291061,,,1.0
145130,3004165,PA,TN,31ND,53,mining,28.91100800462242,,,1.0
145131,3002775,PA,TN,31ND,53,services,28.245766989988724,,,1.0
145132,3002649,PA,TN,31ND,54,manufacturing,36.232631998634744,,,1.0
145133,3004168,PA,TN,31ND,54,mining,13.902632644606296,,,1.0
145134,3002777,PA,TN,31ND,54,services,61.93732716860422,,,1.0
145135,3002651,PA,TN,31ND,55,manufacturing,1.6040851843599586,,,1.0
145136,3004170,PA,TN,31ND,55,mining,0.6515010071671358,,,1.0
145137,3002779,PA,TN,31ND,55,services,2.5323424767237244,,,1.0
145138,3002643,PA,TN,31ND,56,manufacturing,15.306633124562032,,,1.0
145139,3004161,PA,TN,31ND,56,mining,8.068737392112489,,,1.0
145140,3002771,PA,TN,31ND,56,services,20.5222422366558,,,1.0
145141,3002653,PA,TN,31ND,61,manufacturing,28.99680615308209,,,1.0
145142,3004172,PA,TN,31ND,61,mining,34.263985682177854,,,1.0
145143,3002781,PA,TN,31ND,61,services,25.505306039001663,,,1.0
145144,3002654,PA,TN,31ND,62,manufacturing,51.66215880560715,,,1.0
145145,3004173,PA,TN,31ND,62,mining,17.4099227048658,,,1.0
145146,3002782,PA,TN,31ND,62,services,38.722228885982624,,,1.0
145147,3002651,PA,TN,31ND,71,manufacturing,7.665012439129164,,,1.0
145148,3004170,PA,TN,31ND,71,mining,2.6909300657410054,,,1.0
145149,3002779,PA,TN,31ND,71,services,4.832452214218978,,,1.0
145150,3002637,PA,TN,31ND,72,manufacturing,88.32798156083699,,,1.0
145151,3004154,PA,TN,31ND,72,mining,11.635085869817477,,,1.0
145152,3002766,PA,TN,31ND,72,services,7.103351134036989,,,1.0
145153,3002633,PA,TN,31ND,81,manufacturing,51.433063615510825,,,1.0
145154,3004150,PA,TN,31ND,81,mining,13.037506371717566,,,1.0
145155,3002765,PA,TN,31ND,81,services,20.78166174318077,,,1.0
145156,3002644,PA,TN,31ND,G,manufacturing,47.717604844634444,,,1.0
145157,3004162,PA,TN,31ND,G,mining,53.96379037411262,,,1.0
145158,3002772,PA,TN,31ND,G,services,20.93363427699489,,,1.0
145159,3003788,PA,TN,31ND,Used,manufacturing,0.0002036875279434379,,,1.0
145160,3004128,PA,TN,31ND,Used,mining,0.00011804407826720421,,,1.0
145161,3003284,PA,TN,31ND,Used,services,0.00021723369427125916,,,1.0
145162,3006599,PA,TN,33DG,11,construction,4.802893910175024e-05,,,1.0
145163,3006373,PA,TN,33DG,11,manufacturing,0.667851576336483,,,1.0
145164,3003204,PA,TN,33DG,11,services,0.011713618592835462,,,1.0
145165,3006604,PA,TN,33DG,21,construction,0.002193321552313261,,,1.0
145166,3006379,PA,TN,33DG,21,manufacturing,0.13606562616075288,,,1.0
145167,3003220,PA,TN,33DG,21,services,0.0119832717220287,,,1.0
145168,3006706,PA,TN,33DG,22,manufacturing,1.7057166351472537e-05,,,1.0
145169,3006844,PA,TN,33DG,22,services,4.2502244531333315e-06,,,1.0
145170,3006609,PA,TN,33DG,31ND,construction,0.2809204839025283,,,1.0
145171,3006387,PA,TN,33DG,31ND,manufacturing,108.76249642309597,,,1.0
145172,3003228,PA,TN,33DG,31ND,services,18.90187453013429,,,1.0
145173,3006614,PA,TN,33DG,33DG,construction,3.207408467982399,,,1.0
145174,3006394,PA,TN,33DG,33DG,manufacturing,964.0920798502189,,,1.0
145175,3003235,PA,TN,33DG,33DG,services,187.64785683424208,,,1.0
145176,3006664,PA,TN,33DG,44RT,construction,0.26696241074084137,,,1.0
145177,3006457,PA,TN,33DG,44RT,manufacturing,43.01863977504901,,,1.0
145178,3003299,PA,TN,33DG,44RT,services,18.96957049902332,,,1.0
145179,3006668,PA,TN,33DG,48TW,construction,0.04997789195402439,,,1.0
145180,3006461,PA,TN,33DG,48TW,manufacturing,23.22801921724633,,,1.0
145181,3003303,PA,TN,33DG,48TW,services,2.7858868543192363,,,1.0
145182,3006673,PA,TN,33DG,51,construction,0.4042498537326608,,,1.0
145183,3006467,PA,TN,33DG,51,manufacturing,21.27470837910399,,,1.0
145184,3003309,PA,TN,33DG,51,services,2.536382169226695,,,1.0
145185,3006674,PA,TN,33DG,52,construction,0.010406270138712552,,,1.0
145186,3006468,PA,TN,33DG,52,manufacturing,5.693150388295045,,,1.0
145187,3003310,PA,TN,33DG,52,services,1.706310220864074,,,1.0
145188,3006676,PA,TN,33DG,53,construction,0.13791385198013145,,,1.0
145189,3006470,PA,TN,33DG,53,manufacturing,17.341585250590196,,,1.0
145190,3003312,PA,TN,33DG,53,services,14.261511794843313,,,1.0
145191,3006678,PA,TN,33DG,54,construction,0.3321504756187659,,,1.0
145192,3006473,PA,TN,33DG,54,manufacturing,72.65881525255328,,,1.0
145193,3003315,PA,TN,33DG,54,services,11.864129067578139,,,1.0
145194,3006680,PA,TN,33DG,55,construction,0.006291791022329281,,,1.0
145195,3006475,PA,TN,33DG,55,manufacturing,2.4282831357672565,,,1.0
145196,3003317,PA,TN,33DG,55,services,0.3644770534841259,,,1.0
145197,3006672,PA,TN,33DG,56,construction,0.04589483440125508,,,1.0
145198,3006466,PA,TN,33DG,56,manufacturing,25.596258475717583,,,1.0
145199,3003308,PA,TN,33DG,56,services,5.635297928982551,,,1.0
145200,3006682,PA,TN,33DG,61,construction,0.013544160826693569,,,1.0
145201,3006477,PA,TN,33DG,61,manufacturing,12.578871948978948,,,1.0
145202,3003319,PA,TN,33DG,61,services,4.693864770540035,,,1.0
145203,3006683,PA,TN,33DG,62,construction,0.28140041065098553,,,1.0
145204,3006478,PA,TN,33DG,62,manufacturing,27.18960421199792,,,1.0
145205,3003320,PA,TN,33DG,62,services,15.097712472528501,,,1.0
145206,3006680,PA,TN,33DG,71,construction,0.053292231630183456,,,1.0
145207,3006475,PA,TN,33DG,71,manufacturing,6.935443367009826,,,1.0
145208,3003317,PA,TN,33DG,71,services,2.271330666333965,,,1.0
145209,3006667,PA,TN,33DG,72,construction,0.450971459360943,,,1.0
145210,3006460,PA,TN,33DG,72,manufacturing,21.400604389355376,,,1.0
145211,3003302,PA,TN,33DG,72,services,7.988913586295214,,,1.0
145212,3006663,PA,TN,33DG,81,construction,0.06362938414155739,,,1.0
145213,3006456,PA,TN,33DG,81,manufacturing,39.82386672216127,,,1.0
145214,3003298,PA,TN,33DG,81,services,14.096923295989097,,,1.0
145215,3006673,PA,TN,33DG,G,construction,0.4975750062002224,,,1.0
145216,3006467,PA,TN,33DG,G,manufacturing,72.0680184038817,,,1.0
145217,3003309,PA,TN,33DG,G,services,9.941672439089945,,,1.0
145218,3006765,PA,TN,33DG,Used,manufacturing,0.0016190717771277412,,,1.0
145219,3003284,PA,TN,33DG,Used,services,0.0003777977291674072,,,1.0
145220,3011995,PA,TN,44RT,11,manufacturing,1.3757619771874738,,,1.0
145221,3014722,PA,TN,44RT,11,services,0.033722130856050476,,,1.0
145222,3012059,PA,TN,44RT,21,manufacturing,0.032147627555005366,,,1.0
145223,3014743,PA,TN,44RT,21,services,0.0037229841097221415,,,1.0
145224,3012059,PA,TN,44RT,22,manufacturing,1.7195842500671502e-05,,,1.0
145225,3014743,PA,TN,44RT,22,services,1.0413049910176662e-05,,,1.0
145226,3012002,PA,TN,44RT,31ND,manufacturing,277.1255960023968,,,1.0
145227,3014759,PA,TN,44RT,31ND,services,11.46955605297101,,,1.0
145228,3012009,PA,TN,44RT,33DG,manufacturing,373.9073633462093,,,1.0
145229,3014766,PA,TN,44RT,33DG,services,14.732179974417317,,,1.0
145230,3012020,PA,TN,44RT,44RT,manufacturing,127.18419770662912,,,1.0
145231,3014843,PA,TN,44RT,44RT,services,26.711800950803415,,,1.0
145232,3012023,PA,TN,44RT,48TW,manufacturing,22.86530592384253,,,1.0
145233,3014847,PA,TN,44RT,48TW,services,4.9642684256239615,,,1.0
145234,3012024,PA,TN,44RT,51,manufacturing,21.93840736633947,,,1.0
145235,3014854,PA,TN,44RT,51,services,8.874412059899884,,,1.0
145236,3012025,PA,TN,44RT,52,manufacturing,6.767721519162562,,,1.0
145237,3014855,PA,TN,44RT,52,services,17.94190409430495,,,1.0
145238,3012026,PA,TN,44RT,53,manufacturing,33.97478805877321,,,1.0
145239,3014857,PA,TN,44RT,53,services,24.436154148329507,,,1.0
145240,3012027,PA,TN,44RT,54,manufacturing,67.65406314249961,,,1.0
145241,3014860,PA,TN,44RT,54,services,27.486179263966974,,,1.0
145242,3012029,PA,TN,44RT,55,manufacturing,2.6433840297449125,,,1.0
145243,3014862,PA,TN,44RT,55,services,1.604854916927485,,,1.0
145244,3012023,PA,TN,44RT,56,manufacturing,26.366376581555183,,,1.0
145245,3014853,PA,TN,44RT,56,services,12.380458998497724,,,1.0
145246,3012030,PA,TN,44RT,61,manufacturing,32.047620833982094,,,1.0
145247,3014864,PA,TN,44RT,61,services,2.519328194998798,,,1.0
145248,3012031,PA,TN,44RT,62,manufacturing,95.20466040579579,,,1.0
145249,3014865,PA,TN,44RT,62,services,19.23584081780332,,,1.0
145250,3012029,PA,TN,44RT,71,manufacturing,12.751276899839855,,,1.0
145251,3014862,PA,TN,44RT,71,services,3.495302321366801,,,1.0
145252,3012022,PA,TN,44RT,72,manufacturing,52.200853601212124,,,1.0
145253,3014846,PA,TN,44RT,72,services,13.42441329376435,,,1.0
145254,3012019,PA,TN,44RT,81,manufacturing,96.43139853261657,,,1.0
145255,3014842,PA,TN,44RT,81,services,14.233101996261581,,,1.0
145256,3012024,PA,TN,44RT,G,manufacturing,63.62726068337296,,,1.0
145257,3014854,PA,TN,44RT,G,services,8.725744549064888,,,1.0
145258,3012135,PA,TN,44RT,Used,manufacturing,0.865195918539411,,,1.0
145259,3014820,PA,TN,44RT,Used,services,0.00010030529709394662,,,1.0
145260,3013231,PA,TN,48TW,11,manufacturing,0.12291588219479987,,,1.0
145261,3013399,PA,TN,48TW,11,services,0.0505666204087085,,,1.0
145262,3012520,PA,TN,48TW,11,transportation,0.49078230498361186,,,1.0
145263,3013252,PA,TN,48TW,21,manufacturing,0.01622857636000873,,,1.0
145264,3013427,PA,TN,48TW,21,services,0.004159907183504248,,,1.0
145265,3012526,PA,TN,48TW,21,transportation,0.1819763732852956,,,1.0
145266,3013252,PA,TN,48TW,22,manufacturing,4.298960625167876e-06,,,1.0
145267,3014743,PA,TN,48TW,22,services,1.0413049910176662e-05,,,1.0
145268,3012655,PA,TN,48TW,22,transportation,8.115793211519483e-05,,,1.0
145269,3013267,PA,TN,48TW,31ND,manufacturing,35.01518069170579,,,1.0
145270,3013435,PA,TN,48TW,31ND,services,12.771913690866104,,,1.0
145271,3012533,PA,TN,48TW,31ND,transportation,179.63618777342487,,,1.0
145272,3013274,PA,TN,48TW,33DG,manufacturing,10.632054242323354,,,1.0
145273,3013442,PA,TN,48TW,33DG,services,16.30349535369043,,,1.0
145274,3012540,PA,TN,48TW,33DG,transportation,161.52921682187605,,,1.0
145275,3013351,PA,TN,48TW,44RT,manufacturing,85.87077440166514,,,1.0
145276,3013519,PA,TN,48TW,44RT,services,41.9455768970556,,,1.0
145277,3012586,PA,TN,48TW,44RT,transportation,37.92952568994557,,,1.0
145278,3013355,PA,TN,48TW,48TW,manufacturing,67.68700684316667,,,1.0
145279,3013523,PA,TN,48TW,48TW,services,13.075591065935564,,,1.0
145280,3012590,PA,TN,48TW,48TW,transportation,46.22216678580616,,,1.0
145281,3013362,PA,TN,48TW,51,manufacturing,9.69149211586727,,,1.0
145282,3013530,PA,TN,48TW,51,services,15.492364647029088,,,1.0
145283,3012597,PA,TN,48TW,51,transportation,23.03871692026751,,,1.0
145284,3013363,PA,TN,48TW,52,manufacturing,5.855208015762084,,,1.0
145285,3013531,PA,TN,48TW,52,services,24.860291527359347,,,1.0
145286,3012598,PA,TN,48TW,52,transportation,31.783754145004817,,,1.0
145287,3013365,PA,TN,48TW,53,manufacturing,4.930060649813099,,,1.0
145288,3013533,PA,TN,48TW,53,services,30.635820665363497,,,1.0
145289,3012600,PA,TN,48TW,53,transportation,53.49686110036605,,,1.0
145290,3013368,PA,TN,48TW,54,manufacturing,24.734243551059325,,,1.0
145291,3013536,PA,TN,48TW,54,services,36.05242391640819,,,1.0
145292,3012603,PA,TN,48TW,54,transportation,74.9312547239796,,,1.0
145293,3013370,PA,TN,48TW,55,manufacturing,1.0774261468905737,,,1.0
145294,3013538,PA,TN,48TW,55,services,2.153115000385113,,,1.0
145295,3012605,PA,TN,48TW,55,transportation,4.890001782417773,,,1.0
145296,3013361,PA,TN,48TW,56,manufacturing,20.448095979097403,,,1.0
145297,3013529,PA,TN,48TW,56,services,16.828767562355416,,,1.0
145298,3012596,PA,TN,48TW,56,transportation,41.57676081535073,,,1.0
145299,3013372,PA,TN,48TW,61,manufacturing,1.1454838523397313,,,1.0
145300,3013540,PA,TN,48TW,61,services,6.519258630176889,,,1.0
145301,3012607,PA,TN,48TW,61,transportation,48.92334058491934,,,1.0
145302,3013373,PA,TN,48TW,62,manufacturing,10.48672425921692,,,1.0
145303,3013541,PA,TN,48TW,62,services,24.83700591372421,,,1.0
145304,3012608,PA,TN,48TW,62,transportation,53.171832246505254,,,1.0
145305,3013370,PA,TN,48TW,71,manufacturing,2.7932730369160437,,,1.0
145306,3013538,PA,TN,48TW,71,services,4.608777859750963,,,1.0
145307,3012605,PA,TN,48TW,71,transportation,10.080818545126252,,,1.0
145308,3013354,PA,TN,48TW,72,manufacturing,5.516470176579803,,,1.0
145309,3013522,PA,TN,48TW,72,services,16.84661570090939,,,1.0
145310,3012589,PA,TN,48TW,72,transportation,18.59218781357322,,,1.0
145311,3013350,PA,TN,48TW,81,manufacturing,58.265854802776175,,,1.0
145312,3013518,PA,TN,48TW,81,services,21.054771827753175,,,1.0
