interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
127586,2948968,PA,CA,52,48TW,services,108.25285521165252,,,1.0
127587,2948974,PA,CA,52,51,services,188.65035858672232,,,1.0
127588,2948975,PA,CA,52,52,services,7164.431391836645,,,1.0
127589,2948977,PA,CA,52,53,services,4622.576391570638,,,1.0
127590,2948980,PA,CA,52,54,services,525.2263847863101,,,1.0
127591,2948982,PA,CA,52,55,services,17.602410411751777,,,1.0
127592,2948973,PA,CA,52,56,services,179.5675685767771,,,1.0
127593,2948984,PA,CA,52,61,services,83.87563395538017,,,1.0
127594,2948985,PA,CA,52,62,services,1683.5652193421877,,,1.0
127595,2948982,PA,CA,52,71,services,78.63852948039886,,,1.0
127596,2948967,PA,CA,52,72,services,152.42076169205615,,,1.0
127597,2948963,PA,CA,52,81,services,712.4043675440879,,,1.0
127598,2948974,PA,CA,52,G,services,1300.8081317828016,,,1.0
127599,2948941,PA,CA,52,Used,services,0.14396635972096022,,,1.0
127600,2949509,PA,CA,53,11,manufacturing,98.91557775349402,,,1.0
127601,2949175,PA,CA,53,11,services,469.8155260136217,,,1.0
127602,2949526,PA,CA,53,21,manufacturing,18.00098392180254,,,1.0
127603,2949192,PA,CA,53,21,services,7.920508424024749,,,1.0
127604,2949532,PA,CA,53,22,manufacturing,13.854715685743917,,,1.0
127605,2949198,PA,CA,53,22,services,71.48954836128344,,,1.0
127606,2949629,PA,CA,53,23,manufacturing,394.9187949809779,,,1.0
127607,2949296,PA,CA,53,23,services,454.783585617101,,,1.0
127608,2949542,PA,CA,53,31ND,manufacturing,164.80116858276656,,,1.0
127609,2949209,PA,CA,53,31ND,services,319.64746901313373,,,1.0
127610,2949554,PA,CA,53,33DG,manufacturing,140.82305168561675,,,1.0
127611,2949221,PA,CA,53,33DG,services,335.11929255597977,,,1.0
127612,2949631,PA,CA,53,44RT,manufacturing,423.781546423308,,,1.0
127613,2949298,PA,CA,53,44RT,services,1617.1789234696728,,,1.0
127614,2949635,PA,CA,53,48TW,manufacturing,159.4400739546038,,,1.0
127615,2949302,PA,CA,53,48TW,services,184.73549370872044,,,1.0
127616,2949641,PA,CA,53,51,manufacturing,168.6830170773221,,,1.0
127617,2949309,PA,CA,53,51,services,330.8210008881761,,,1.0
127618,2949642,PA,CA,53,52,manufacturing,261.66124748237524,,,1.0
127619,2949310,PA,CA,53,52,services,2336.1384536399796,,,1.0
127620,2949644,PA,CA,53,53,manufacturing,128.01982719347697,,,1.0
127621,2949312,PA,CA,53,53,services,2191.656485052854,,,1.0
127622,2949647,PA,CA,53,54,manufacturing,536.2399316920291,,,1.0
127623,2949315,PA,CA,53,54,services,1376.7600982234756,,,1.0
127624,2949649,PA,CA,53,55,manufacturing,39.89270654980298,,,1.0
127625,2949317,PA,CA,53,55,services,89.00760714098313,,,1.0
127626,2949640,PA,CA,53,56,manufacturing,313.78327076750463,,,1.0
127627,2949308,PA,CA,53,56,services,720.669958174614,,,1.0
127628,2949651,PA,CA,53,61,manufacturing,58.32093180135559,,,1.0
127629,2949319,PA,CA,53,61,services,619.0486517578483,,,1.0
127630,2949652,PA,CA,53,62,manufacturing,116.61242759490383,,,1.0
127631,2949320,PA,CA,53,62,services,1645.8606325403705,,,1.0
127632,2949649,PA,CA,53,71,manufacturing,79.57202456891325,,,1.0
127633,2949317,PA,CA,53,71,services,224.43580366364102,,,1.0
127634,2949634,PA,CA,53,72,manufacturing,116.256385737531,,,1.0
127635,2949301,PA,CA,53,72,services,977.5017148980559,,,1.0
127636,2949630,PA,CA,53,81,manufacturing,197.46792363598277,,,1.0
127637,2949297,PA,CA,53,81,services,1943.1502931361658,,,1.0
127638,2949641,PA,CA,53,G,manufacturing,93.9866042004967,,,1.0
127639,2949309,PA,CA,53,G,services,465.86787518205875,,,1.0
127640,2949608,PA,CA,53,Used,manufacturing,0.11048087734923596,,,1.0
127641,2949275,PA,CA,53,Used,services,0.12010420608741097,,,1.0
127642,2949674,PA,CA,54,11,manufacturing,7.125734574336592,,,1.0
127643,2949840,PA,CA,54,11,services,29.461150166694576,,,1.0
127644,2949690,PA,CA,54,21,manufacturing,8.082706595520381,,,1.0
127645,2949845,PA,CA,54,21,services,26.826920016577095,,,1.0
127646,2949696,PA,CA,54,22,manufacturing,38.360797390401096,,,1.0
127647,2949848,PA,CA,54,22,services,137.07208478978458,,,1.0
127648,2949794,PA,CA,54,23,manufacturing,50.188173550493325,,,1.0
127649,2949944,PA,CA,54,23,services,551.6765838918508,,,1.0
127650,2949707,PA,CA,54,31ND,manufacturing,120.98622588058693,,,1.0
127651,2949858,PA,CA,54,31ND,services,696.6067268007433,,,1.0
127652,2949719,PA,CA,54,33DG,manufacturing,107.71895505660898,,,1.0
127653,2949870,PA,CA,54,33DG,services,807.5909585369175,,,1.0
127654,2949796,PA,CA,54,44RT,manufacturing,176.24016751694768,,,1.0
127655,2949946,PA,CA,54,44RT,services,1336.6637099766758,,,1.0
127656,2949800,PA,CA,54,48TW,manufacturing,66.10999796120947,,,1.0
127657,2949950,PA,CA,54,48TW,services,256.75567307108923,,,1.0
127658,2949807,PA,CA,54,51,manufacturing,170.70177403976635,,,1.0
127659,2949956,PA,CA,54,51,services,407.6294182457052,,,1.0
127660,2949808,PA,CA,54,52,manufacturing,270.90622318724905,,,1.0
127661,2949957,PA,CA,54,52,services,1101.4361932312324,,,1.0
127662,2949810,PA,CA,54,53,manufacturing,160.2026884210204,,,1.0
127663,2949959,PA,CA,54,53,services,1720.0563879852136,,,1.0
127664,2949813,PA,CA,54,54,manufacturing,656.7559956091189,,,1.0
127665,2949962,PA,CA,54,54,services,2075.3937822094595,,,1.0
127666,2949815,PA,CA,54,55,manufacturing,43.36016155865379,,,1.0
127667,2949964,PA,CA,54,55,services,122.98375229692535,,,1.0
127668,2949806,PA,CA,54,56,manufacturing,317.27489188729066,,,1.0
127669,2949955,PA,CA,54,56,services,943.2424540849745,,,1.0
127670,2949817,PA,CA,54,61,manufacturing,70.5670437544662,,,1.0
127671,2949966,PA,CA,54,61,services,162.91117856871912,,,1.0
127672,2949818,PA,CA,54,62,manufacturing,262.20210643639206,,,1.0
127673,2949967,PA,CA,54,62,services,1262.728425893114,,,1.0
127674,2949815,PA,CA,54,71,manufacturing,63.84767256247046,,,1.0
127675,2949964,PA,CA,54,71,services,230.6897770764781,,,1.0
127676,2949799,PA,CA,54,72,manufacturing,46.67581534737863,,,1.0
127677,2949949,PA,CA,54,72,services,518.4295559343461,,,1.0
127678,2949795,PA,CA,54,81,manufacturing,160.58219742145707,,,1.0
127679,2949945,PA,CA,54,81,services,812.3563119906354,,,1.0
127680,2949807,PA,CA,54,G,manufacturing,518.0619025151814,,,1.0
127681,2949956,PA,CA,54,G,services,674.1810280861482,,,1.0
127682,2949773,PA,CA,54,Used,manufacturing,0.06986685442085286,,,1.0
127683,2949923,PA,CA,54,Used,services,0.28162456011367804,,,1.0
127684,2949989,PA,CA,55,11,services,3.664493347364864,,,1.0
127685,2950006,PA,CA,55,21,services,3.350809396528811,,,1.0
127686,2950012,PA,CA,55,22,services,16.13301082178909,,,1.0
127687,2950112,PA,CA,55,23,services,68.84201468904651,,,1.0
127688,2950025,PA,CA,55,31ND,services,86.6176328893494,,,1.0
127689,2950037,PA,CA,55,33DG,services,100.01856257709844,,,1.0
127690,2950114,PA,CA,55,44RT,services,166.89679924886772,,,1.0
127691,2950118,PA,CA,55,48TW,services,31.84301076354714,,,1.0
127692,2950125,PA,CA,55,51,services,50.37207645050897,,,1.0
127693,2950126,PA,CA,55,52,services,136.85056419656098,,,1.0
127694,2950128,PA,CA,55,53,services,214.69438096293285,,,1.0
127695,2950131,PA,CA,55,54,services,242.4202171866159,,,1.0
127696,2950133,PA,CA,55,55,services,15.232664131100433,,,1.0
127697,2950124,PA,CA,55,56,services,116.8160743215677,,,1.0
127698,2950135,PA,CA,55,61,services,20.356135072020443,,,1.0
127699,2950136,PA,CA,55,62,services,152.45670283511663,,,1.0
127700,2950133,PA,CA,55,71,services,28.64500767651524,,,1.0
127701,2950117,PA,CA,55,72,services,64.7942807600349,,,1.0
127702,2950113,PA,CA,55,81,services,101.19240649532729,,,1.0
127703,2950125,PA,CA,55,G,services,80.10086354431697,,,1.0
127704,2950091,PA,CA,55,Used,services,0.034826023068914594,,,1.0
127705,2948507,PA,CA,56,11,manufacturing,11.989318711773022,,,1.0
127706,2949989,PA,CA,56,11,services,25.93545973403651,,,1.0
127707,2952531,PA,CA,56,11,transportation,0.4271518884479491,,,1.0
127708,2951565,PA,CA,56,11,utilities,1.0129271790255152,,,1.0
127709,2948524,PA,CA,56,21,manufacturing,4.389704591993662,,,1.0
127710,2950006,PA,CA,56,21,services,23.612540930459478,,,1.0
127711,2952547,PA,CA,56,21,transportation,0.3629478459500799,,,1.0
127712,2951581,PA,CA,56,21,utilities,0.8928209965071969,,,1.0
127713,2948530,PA,CA,56,22,manufacturing,39.42169713243631,,,1.0
127714,2950012,PA,CA,56,22,services,114.91241729707315,,,1.0
127715,2952553,PA,CA,56,22,transportation,2.5445208769458043,,,1.0
127716,2951587,PA,CA,56,22,utilities,5.879588033532978,,,1.0
127717,2948629,PA,CA,56,23,manufacturing,22.828350098748786,,,1.0
127718,2950112,PA,CA,56,23,services,483.4973355887343,,,1.0
127719,2952650,PA,CA,56,23,transportation,3.384135279221364,,,1.0
127720,2951685,PA,CA,56,23,utilities,8.46680687278007,,,1.0
127721,2948542,PA,CA,56,31ND,manufacturing,273.9272694606732,,,1.0
127722,2950025,PA,CA,56,31ND,services,609.1168795383268,,,1.0
127723,2952564,PA,CA,56,31ND,transportation,6.449615960198978,,,1.0
127724,2951598,PA,CA,56,31ND,utilities,16.272269852485145,,,1.0
127725,2948554,PA,CA,56,33DG,manufacturing,151.795039821541,,,1.0
127726,2950037,PA,CA,56,33DG,services,701.823376216185,,,1.0
127727,2952576,PA,CA,56,33DG,transportation,2.8300735302413695,,,1.0
127728,2951610,PA,CA,56,33DG,utilities,7.145937423091612,,,1.0
127729,2948631,PA,CA,56,44RT,manufacturing,648.4012388289043,,,1.0
127730,2950114,PA,CA,56,44RT,services,1173.6325120680992,,,1.0
127731,2952652,PA,CA,56,44RT,transportation,5.293722860595268,,,1.0
127732,2951687,PA,CA,56,44RT,utilities,13.186055819899597,,,1.0
127733,2948635,PA,CA,56,48TW,manufacturing,315.8852040904343,,,1.0
127734,2950118,PA,CA,56,48TW,services,226.82195035417203,,,1.0
127735,2952656,PA,CA,56,48TW,transportation,3.659569460747644,,,1.0
127736,2951691,PA,CA,56,48TW,utilities,9.255141751206164,,,1.0
127737,2948642,PA,CA,56,51,manufacturing,104.5076244412901,,,1.0
127738,2950125,PA,CA,56,51,services,355.1113319914615,,,1.0
127739,2952663,PA,CA,56,51,transportation,1.7027423676189772,,,1.0
127740,2951698,PA,CA,56,51,utilities,4.118350635926549,,,1.0
127741,2948643,PA,CA,56,52,manufacturing,48.54095132969054,,,1.0
127742,2950126,PA,CA,56,52,services,960.7095395989073,,,1.0
127743,2952664,PA,CA,56,52,transportation,4.643723808050861,,,1.0
127744,2951699,PA,CA,56,52,utilities,11.215171513038115,,,1.0
127745,2948645,PA,CA,56,53,manufacturing,147.34607748018882,,,1.0
127746,2950128,PA,CA,56,53,services,1513.533519344334,,,1.0
127747,2952666,PA,CA,56,53,transportation,3.036617271545824,,,1.0
127748,2951701,PA,CA,56,53,utilities,19.577081950081023,,,1.0
127749,2948648,PA,CA,56,54,manufacturing,392.8502905184545,,,1.0
127750,2950131,PA,CA,56,54,services,1705.5388233601748,,,1.0
127751,2952669,PA,CA,56,54,transportation,7.941730077708101,,,1.0
127752,2951704,PA,CA,56,54,utilities,18.10595215335256,,,1.0
127753,2948650,PA,CA,56,55,manufacturing,14.26686087474831,,,1.0
127754,2950133,PA,CA,56,55,services,107.14852233876569,,,1.0
127755,2952671,PA,CA,56,55,transportation,0.4930838277974132,,,1.0
127756,2951706,PA,CA,56,55,utilities,1.2286156944406108,,,1.0
127757,2948641,PA,CA,56,56,manufacturing,271.2226444625594,,,1.0
127758,2950124,PA,CA,56,56,services,830.1506539633659,,,1.0
127759,2952662,PA,CA,56,56,transportation,19.32084272398683,,,1.0
127760,2951697,PA,CA,56,56,utilities,45.053855880890154,,,1.0
127761,2948652,PA,CA,56,61,manufacturing,21.358145317514243,,,1.0
127762,2950135,PA,CA,56,61,services,144.752735387406,,,1.0
127763,2952673,PA,CA,56,61,transportation,2.1212558655937004,,,1.0
127764,2951707,PA,CA,56,61,utilities,5.369515656600383,,,1.0
127765,2948653,PA,CA,56,62,manufacturing,156.9666064008227,,,1.0
127766,2950136,PA,CA,56,62,services,1085.1158877878138,,,1.0
127767,2952674,PA,CA,56,62,transportation,10.914357969740216,,,1.0
127768,2951708,PA,CA,56,62,utilities,7.9311246907678274,,,1.0
127769,2948650,PA,CA,56,71,manufacturing,26.25918894983852,,,1.0
127770,2950133,PA,CA,56,71,services,202.5133684673832,,,1.0
127771,2952671,PA,CA,56,71,transportation,1.0839275123682608,,,1.0
127772,2951706,PA,CA,56,71,utilities,2.6161406971061467,,,1.0
127773,2948634,PA,CA,56,72,manufacturing,55.974533312130916,,,1.0
127774,2950117,PA,CA,56,72,services,456.80105285952794,,,1.0
127775,2952655,PA,CA,56,72,transportation,4.330290470198048,,,1.0
127776,2951690,PA,CA,56,72,utilities,11.017989525458729,,,1.0
127777,2948630,PA,CA,56,81,manufacturing,520.4591148516008,,,1.0
127778,2950113,PA,CA,56,81,services,716.2670416273348,,,1.0
127779,2952651,PA,CA,56,81,transportation,6.1199890711907,,,1.0
127780,2951686,PA,CA,56,81,utilities,15.456398347567069,,,1.0
127781,2948642,PA,CA,56,G,manufacturing,158.91826590239916,,,1.0
127782,2950125,PA,CA,56,G,services,580.0104746410545,,,1.0
127783,2952663,PA,CA,56,G,transportation,3.546784698134414,,,1.0
127784,2951698,PA,CA,56,G,utilities,0.2399689742494395,,,1.0
127785,2948608,PA,CA,56,Used,manufacturing,0.6584123540812767,,,1.0
127786,2950091,PA,CA,56,Used,services,0.2887655013906593,,,1.0
127787,2952629,PA,CA,56,Used,transportation,0.11466687511451915,,,1.0
127788,2951664,PA,CA,56,Used,utilities,0.2932593084090983,,,1.0
127789,2950243,PA,CA,61,11,services,0.8199195152246432,,,1.0
127790,2950259,PA,CA,61,21,services,0.006218142012707824,,,1.0
127791,2950261,PA,CA,61,22,services,4.808737861595904,,,1.0
127792,2950331,PA,CA,61,23,services,2.047410214089252,,,1.0
127793,2950265,PA,CA,61,31ND,services,2.729802557820804,,,1.0
127794,2950277,PA,CA,61,33DG,services,1.0928554549461296,,,1.0
127795,2950333,PA,CA,61,44RT,services,37.99693070631419,,,1.0
127796,2950337,PA,CA,61,48TW,services,3.569897663935188,,,1.0
127797,2950344,PA,CA,61,51,services,16.105265049516213,,,1.0
127798,2950345,PA,CA,61,52,services,2.1356922582244655,,,1.0
127799,2950347,PA,CA,61,53,services,4.726246344137642,,,1.0
127800,2950350,PA,CA,61,54,services,28.40594290609954,,,1.0
127801,2950352,PA,CA,61,55,services,1.2150288632100155,,,1.0
127802,2950343,PA,CA,61,56,services,9.20032199678423,,,1.0
127803,2950354,PA,CA,61,61,services,168.1868063126126,,,1.0
127804,2950355,PA,CA,61,62,services,15.387524711957669,,,1.0
127805,2950352,PA,CA,61,71,services,12.35338111923105,,,1.0
127806,2950336,PA,CA,61,72,services,7.726270972249349,,,1.0
127807,2950332,PA,CA,61,81,services,109.31431663942809,,,1.0
127808,2950344,PA,CA,61,G,services,91.10896812730428,,,1.0
127809,2950369,PA,CA,62,11,services,0.4869483886225935,,,1.0
127810,2950374,PA,CA,62,21,services,0.007818183775294956,,,1.0
127811,2950375,PA,CA,62,22,services,6.480180832212258,,,1.0
127812,2950412,PA,CA,62,23,services,0.972729317426376,,,1.0
127813,2950377,PA,CA,62,31ND,services,0.5811650277611242,,,1.0
127814,2950388,PA,CA,62,33DG,services,0.03446159665241685,,,1.0
127815,2950414,PA,CA,62,44RT,services,0.941847086327127,,,1.0
127816,2950418,PA,CA,62,48TW,services,0.5776104363932961,,,1.0
127817,2950427,PA,CA,62,51,services,2.587084945946345,,,1.0
127818,2950423,PA,CA,62,52,services,2.1394158895475672,,,1.0
127819,2950425,PA,CA,62,53,services,4.725988560780066,,,1.0
127820,2950427,PA,CA,62,54,services,34.67945366591184,,,1.0
127821,2950429,PA,CA,62,55,services,0.17364487231932355,,,1.0
127822,2950422,PA,CA,62,56,services,1.3984848792977191,,,1.0
127823,2950431,PA,CA,62,61,services,0.01619662530224422,,,1.0
127824,2950432,PA,CA,62,62,services,370.2772008810544,,,1.0
127825,2950429,PA,CA,62,71,services,1.9269636963485601,,,1.0
127826,2950417,PA,CA,62,72,services,0.20754120174198948,,,1.0
127827,2950413,PA,CA,62,81,services,3.054647994389953,,,1.0
127828,2950430,PA,CA,62,G,services,129.32250273188822,,,1.0
127829,2949989,PA,CA,71,11,services,4.563799272053068,,,1.0
127830,2950006,PA,CA,71,21,services,3.5521087396096847,,,1.0
127831,2950012,PA,CA,71,22,services,18.360843677791777,,,1.0
127832,2950112,PA,CA,71,23,services,72.10829950369825,,,1.0
127833,2950025,PA,CA,71,31ND,services,90.54723543715966,,,1.0
127834,2950037,PA,CA,71,33DG,services,104.26093330163765,,,1.0
127835,2950114,PA,CA,71,44RT,services,185.59758616233486,,,1.0
127836,2950118,PA,CA,71,48TW,services,55.90199765293041,,,1.0
127837,2950125,PA,CA,71,51,services,344.27622470858637,,,1.0
127838,2950126,PA,CA,71,52,services,152.06184511611428,,,1.0
127839,2950128,PA,CA,71,53,services,272.23462499217806,,,1.0
127840,2950131,PA,CA,71,54,services,350.14157394901497,,,1.0
127841,2950133,PA,CA,71,55,services,25.3860291806541,,,1.0
127842,2950124,PA,CA,71,56,services,193.52496634739884,,,1.0
127843,2950135,PA,CA,71,61,services,54.38153099413959,,,1.0
127844,2950136,PA,CA,71,62,services,191.90631087335953,,,1.0
127845,2950133,PA,CA,71,71,services,231.6478317431923,,,1.0
127846,2950117,PA,CA,71,72,services,100.82980582561663,,,1.0
127847,2950113,PA,CA,71,81,services,134.51826158329797,,,1.0
127848,2950125,PA,CA,71,G,services,124.45874844177213,,,1.0
127849,2950091,PA,CA,71,Used,services,0.040024203879940344,,,1.0
127850,2947653,PA,CA,72,11,manufacturing,8.981970575204745,,,1.0
127851,2947670,PA,CA,72,21,manufacturing,0.89039857229604,,,1.0
127852,2947676,PA,CA,72,22,manufacturing,20.477853480081695,,,1.0
127853,2947772,PA,CA,72,23,manufacturing,11.707793274234223,,,1.0
127854,2947686,PA,CA,72,31ND,manufacturing,43.1291801980412,,,1.0
127855,2947698,PA,CA,72,33DG,manufacturing,56.173735771756384,,,1.0
127856,2947774,PA,CA,72,44RT,manufacturing,92.8040297162158,,,1.0
127857,2947778,PA,CA,72,48TW,manufacturing,71.79027660706026,,,1.0
127858,2947785,PA,CA,72,51,manufacturing,58.92414985300262,,,1.0
127859,2947786,PA,CA,72,52,manufacturing,227.71748888682717,,,1.0
127860,2947788,PA,CA,72,53,manufacturing,596.4750554338385,,,1.0
127861,2947791,PA,CA,72,54,manufacturing,395.1784040196891,,,1.0
127862,2947793,PA,CA,72,55,manufacturing,29.52751289643805,,,1.0
127863,2947784,PA,CA,72,56,manufacturing,219.231332872779,,,1.0
127864,2947795,PA,CA,72,61,manufacturing,77.1796150029689,,,1.0
127865,2947796,PA,CA,72,62,manufacturing,536.7270394925515,,,1.0
127866,2947793,PA,CA,72,71,manufacturing,44.60044027340256,,,1.0
127867,2947777,PA,CA,72,72,manufacturing,75.35247170720743,,,1.0
127868,2947773,PA,CA,72,81,manufacturing,88.41543410567044,,,1.0
127869,2947785,PA,CA,72,G,manufacturing,99.00977160457518,,,1.0
127870,2947751,PA,CA,72,Used,manufacturing,0.08528348426958565,,,1.0
127871,2947136,PA,CA,81,11,manufacturing,41.420739985743026,,,1.0
127872,2953678,PA,CA,81,11,services,0.2847444393977161,,,1.0
127873,2947152,PA,CA,81,21,manufacturing,2.9238995387798137,,,1.0
127874,2953689,PA,CA,81,21,services,0.00488618023800304,,,1.0
127875,2947158,PA,CA,81,22,manufacturing,22.585663532931882,,,1.0
127876,2953691,PA,CA,81,22,services,2.2891282150154297,,,1.0
127877,2947255,PA,CA,81,23,manufacturing,925.3608685948478,,,1.0
127878,2953768,PA,CA,81,23,services,0.42864279770385544,,,1.0
127879,2947168,PA,CA,81,31ND,manufacturing,170.60761060701884,,,1.0
127880,2953697,PA,CA,81,31ND,services,0.5341189304112358,,,1.0
127881,2947180,PA,CA,81,33DG,manufacturing,584.1078528965061,,,1.0
127882,2953709,PA,CA,81,33DG,services,2.133507906288903,,,1.0
127883,2947257,PA,CA,81,44RT,manufacturing,171.05961998107492,,,1.0
127884,2953770,PA,CA,81,44RT,services,12.619786766714357,,,1.0
127885,2947261,PA,CA,81,48TW,manufacturing,35.43549746385346,,,1.0
127886,2953774,PA,CA,81,48TW,services,9.691107857570636,,,1.0
127887,2947268,PA,CA,81,51,manufacturing,45.977203325957774,,,1.0
127888,2953781,PA,CA,81,51,services,6.803749940308444,,,1.0
127889,2947269,PA,CA,81,52,manufacturing,208.39420079462025,,,1.0
127890,2953782,PA,CA,81,52,services,2.5173621269358524,,,1.0
127891,2947271,PA,CA,81,53,manufacturing,176.32489596125941,,,1.0
127892,2953784,PA,CA,81,53,services,7.448440072458453,,,1.0
127893,2947274,PA,CA,81,54,manufacturing,167.18535552024508,,,1.0
127894,2953787,PA,CA,81,54,services,20.259203978530895,,,1.0
127895,2947276,PA,CA,81,55,manufacturing,10.518141083873408,,,1.0
127896,2953789,PA,CA,81,55,services,1.248757625023636,,,1.0
127897,2947267,PA,CA,81,56,manufacturing,100.23808592409078,,,1.0
127898,2953780,PA,CA,81,56,services,19.03049406711837,,,1.0
127899,2947278,PA,CA,81,61,manufacturing,98.23319242277039,,,1.0
127900,2953791,PA,CA,81,61,services,5.572163691026335,,,1.0
127901,2947279,PA,CA,81,62,manufacturing,106.03076852638321,,,1.0
127902,2953792,PA,CA,81,62,services,49.96167729887311,,,1.0
127903,2947276,PA,CA,81,71,manufacturing,19.59835285619008,,,1.0
127904,2953789,PA,CA,81,71,services,5.891082813972511,,,1.0
127905,2947260,PA,CA,81,72,manufacturing,224.5244749201613,,,1.0
127906,2953773,PA,CA,81,72,services,5.958325948171834,,,1.0
127907,2947256,PA,CA,81,81,manufacturing,267.67986142006447,,,1.0
127908,2953769,PA,CA,81,81,services,21.67507010923588,,,1.0
127909,2947268,PA,CA,81,G,manufacturing,44.15304524294514,,,1.0
127910,2953781,PA,CA,81,G,services,45.92898676173383,,,1.0
127911,2947234,PA,CA,81,Used,manufacturing,0.09214194629126563,,,1.0
127912,2953749,PA,CA,81,Used,services,0.0005245870543236993,,,1.0
127913,2948675,PA,CA,G,11,services,1.4417348778013168,,,1.0
127914,2948692,PA,CA,G,21,services,0.21615415972978858,,,1.0
127915,2948698,PA,CA,G,22,services,3.881040360121635,,,1.0
127916,2948794,PA,CA,G,23,services,13.566276848380692,,,1.0
127917,2948708,PA,CA,G,31ND,services,8.364671977344509,,,1.0
127918,2948720,PA,CA,G,33DG,services,7.346840947629335,,,1.0
127919,2948796,PA,CA,G,44RT,services,82.43605771640924,,,1.0
127920,2948800,PA,CA,G,48TW,services,51.41216647413877,,,1.0
127921,2948807,PA,CA,G,51,services,54.96306477861946,,,1.0
127922,2948808,PA,CA,G,52,services,179.64656133309194,,,1.0
127923,2948810,PA,CA,G,53,services,73.88208300343756,,,1.0
127924,2948813,PA,CA,G,54,services,84.06775101235266,,,1.0
127925,2948815,PA,CA,G,55,services,5.7545698228866815,,,1.0
127926,2948806,PA,CA,G,56,services,45.661758793155336,,,1.0
127927,2948817,PA,CA,G,61,services,39.23643626943566,,,1.0
127928,2948818,PA,CA,G,62,services,44.21921047996518,,,1.0
127929,2948815,PA,CA,G,71,services,10.300182221983327,,,1.0
127930,2948799,PA,CA,G,72,services,11.165528256429381,,,1.0
127931,2948795,PA,CA,G,81,services,38.41942447535589,,,1.0
127932,2948807,PA,CA,G,G,services,61.672220653199524,,,1.0
127933,2948773,PA,CA,G,Used,services,0.007790117756706936,,,1.0
127934,2944448,PA,CA,Used,11,services,0.0010860227717285897,,,1.0
127935,2944492,PA,CA,Used,23,services,0.005475660265898986,,,1.0
127936,2944450,PA,CA,Used,31ND,services,0.5388633767107334,,,1.0
127937,2944453,PA,CA,Used,33DG,services,5.073664768401541,,,1.0
127938,2944494,PA,CA,Used,44RT,services,0.03958376499773302,,,1.0
127939,2944496,PA,CA,Used,48TW,services,0.0021496160380767497,,,1.0
127940,2944497,PA,CA,Used,51,services,0.0013187810275695421,,,1.0
127941,2944499,PA,CA,Used,53,services,0.00029508021805708094,,,1.0
127942,2944497,PA,CA,Used,54,services,0.04289596177860285,,,1.0
127943,2944499,PA,CA,Used,55,services,0.00029508021805708094,,,1.0
127944,2944496,PA,CA,Used,56,services,0.0039200973464192344,,,1.0
127945,2944499,PA,CA,Used,71,services,0.00029508021805708094,,,1.0
127946,2944493,PA,CA,Used,81,services,0.0002747460474103213,,,1.0
127947,2935446,PA,CO,11,11,services,9.11215934831175,,,1.0
127948,2935454,PA,CO,11,21,services,0.00030499712933810603,,,1.0
127949,2935501,PA,CO,11,22,services,0.011187649096132039,,,1.0
127950,2935512,PA,CO,11,23,services,0.005091187596440883,,,1.0
127951,2935465,PA,CO,11,31ND,services,2.365278760782817,,,1.0
127952,2935465,PA,CO,11,33DG,services,0.06305297129307917,,,1.0
127953,2935526,PA,CO,11,44RT,services,0.0003555491684219975,,,1.0
127954,2935516,PA,CO,11,48TW,services,0.015558559971712786,,,1.0
127955,2935532,PA,CO,11,51,services,0.026745650682679128,,,1.0
127956,2935521,PA,CO,11,52,services,0.006908295006394154,,,1.0
127957,2935523,PA,CO,11,53,services,0.012736429950052598,,,1.0
127958,2935525,PA,CO,11,54,services,0.33843358402124474,,,1.0
127959,2935526,PA,CO,11,55,services,0.0003555491684219975,,,1.0
127960,2935526,PA,CO,11,56,services,0.002604263940674504,,,1.0
127961,2935528,PA,CO,11,61,services,0.00047293951144018666,,,1.0
127962,2935529,PA,CO,11,62,services,0.06549729642108382,,,1.0
127963,2935526,PA,CO,11,71,services,0.02275901116570846,,,1.0
127964,2935533,PA,CO,11,81,services,0.00046167904688208697,,,1.0
127965,2935527,PA,CO,11,G,services,0.41846701414037946,,,1.0
127966,2936605,PA,CO,21,11,mining,0.07368488962521208,,,1.0
127967,2937036,PA,CO,21,11,services,0.15789845670788305,,,1.0
127968,2936291,PA,CO,21,21,mining,181.09675508278764,,,1.0
127969,2937044,PA,CO,21,21,services,0.09558205944245565,,,1.0
127970,2936297,PA,CO,21,22,mining,45.44023096880978,,,1.0
127971,2937050,PA,CO,21,22,services,0.017123877056968526,,,1.0
127972,2936343,PA,CO,21,23,mining,13.550014517879143,,,1.0
127973,2937120,PA,CO,21,23,services,0.4873898632994698,,,1.0
127974,2936305,PA,CO,21,31ND,mining,286.10110985973114,,,1.0
127975,2937064,PA,CO,21,31ND,services,0.8063311596719825,,,1.0
127976,2936310,PA,CO,21,33DG,mining,2.8777533323072615,,,1.0
127977,2937068,PA,CO,21,33DG,services,0.24598496764881897,,,1.0
127978,2936357,PA,CO,21,44RT,mining,0.025548367326387867,,,1.0
127979,2937136,PA,CO,21,44RT,services,0.016550560429591424,,,1.0
127980,2936349,PA,CO,21,48TW,mining,2.7277340819244387,,,1.0
127981,2937124,PA,CO,21,48TW,services,0.017921961035096228,,,1.0
127982,2936352,PA,CO,21,51,mining,0.24947165313782232,,,1.0
